49 0.374696 0.153394 1.56361 0.293266 0.000190075
50 0.374314 0.180238 1.59123 0.292415 0.000157666
51 0.374679 0.232882 1.73008 0.29161 9.70322e-05
52 0.373625 0.0694848 1.10286 0.502583 0.000511097
53 0.374246 0.0830867 1.18548 0.496074 0.000399632
54 0.374095 0.0939087 1.27326 0.491328 0.000323475
55 0.374371 0.105814 1.37315 0.491773 0.000253786
56 0.374314 0.120126 1.47669 0.490542 0.000199339
57 0.374337 0.138741 1.52626 0.491139 0.00016514
58 0.374467 0.168058 1.55069 0.493358 0.000132561
59 0.374271 0.223079 1.69017 0.494658 7.94969e-05
60 0.374681 0.0655999 1.08775 0.683082 0.00017454
61 0.375495 0.0780365 1.18027 0.679348 0.000138238
62 0.375213 0.0888707 1.25867 0.677644 0.000114182
63 0.375426 0.100741 1.35453 0.676997 9.20976e-05
64 0.37532 0.114788 1.46398 0.675215 7.37555e-05
65 0.375598 0.131815 1.55585 0.67469 5.86865e-05
66 0.375752 0.158588 1.62891 0.670713 4.60186e-05
67 0.37677 0.210798 1.75593 0.660295 3.06362e-05
68 0.37718 0.0625171 1.0653 0.875796 -9.42903e-05
69 0.377428 0.0714736 1.14716 0.87199 -6.86215e-05
70 0.377815 0.0793743 1.22132 0.867409 -5.10045e-05
71 0.378167 0.0878846 1.31206 0.865713 -3.73572e-05
72 0.378569 0.0982206 1.43567 0.865034 -2.5275e-05
73 0.379068 0.111257 1.57107 0.865395 -1.71401e-05
74 0.379303 0.127825 1.71639 0.861736 -1.079e-05
75 0.382492 0.158792 1.80506 0.845714 -5.99043e-06
76 0.387725 0.0836301 1.35427 1.03048 -7.96204e-05
77 0.445078 0.109386 1.21394 0.151811 0.000193601
78 0.444967 0.132454 1.34325 0.138164 0.000124453
79 0.446354 0.148132 1.42892 0.129007 9.23981e-05
80 0.447157 0.162696 1.49251 0.124386 7.43346e-05
81 0.446432 0.176935 1.52321 0.123443 6.55675e-05
82 0.44808 0.192978 1.59532 0.11954 5.18786e-05
83 0.446749 0.215179 1.68169 0.119805 4.11508e-05
84 0.447757 0.253663 1.78675 0.125975 2.99775e-05
85 0.44317 0.0835123 1.13187 0.325648 0.000398987
86 0.445535 0.100601 1.25093 0.315697 0.000279778
87 0.446021 0.114043 1.33964 0.306931 0.000219231
88 0.44676 0.127326 1.43729 0.302248 0.000171532
89 0.447262 0.141684 1.51064 0.298472 0.000140358
90 0.44881 0.15939 1.5683 0.294692 0.000115324
91 0.448274 0.186023 1.60845 0.291607 9.42627e-05
92 0.448599 0.238414 1.73905 0.291541 5.89255e-05
93 0.444117 0.0719821 1.1098 0.504804 0.000344026
94 0.44622 0.0860588 1.1897 0.497183 0.00026847
95 0.447198 0.0973626 1.28218 0.492621 0.000213141
96 0.447687 0.109798 1.38377 0.490637 0.000167312
97 0.447536 0.123736 1.48854 0.488988 0.000131783
98 0.448011 0.141544 1.53518 0.489826 0.000110285
99 0.447815 0.170506 1.55183 0.490996 9.08191e-05
100 0.446958 0.224981 1.69283 0.490397 5.53496e-05
101 0.445534 0.0671941 1.09322 0.692231 0.000135747
102 0.447656 0.0800599 1.18153 0.68836 0.000106985
103 0.448229 0.09083 1.26131 0.685233 8.90503e-05
104 0.448585 0.102853 1.35425 0.684907 7.1625e-05
105 0.448747 0.11678 1.45016 0.684788 5.72662e-05
106 0.448924 0.134236 1.51393 0.683546 4.71098e-05
107 0.448068 0.160842 1.56057 0.684017 3.68674e-05
108 0.44594 0.20784 1.71144 0.678505 2.40216e-05
109 0.452098 0.0638372 1.07604 0.88589 -3.66496e-05
110 0.4527 0.0745962 1.1615 0.883176 -2.53014e-05
111 0.453522 0.0844199 1.23157 0.882206 -1.92395e-05
112 0.454081 0.0947804 1.31823 0.879486 -1.31027e-05
113 0.454248 0.10675 1.42384 0.87941 -8.85546e-06
114 0.45492 0.121567 1.54456 0.878455 -5.49748e-06
115 0.455719 0.143231 1.63511 0.874792 -3.86832e-06
116 0.457489 0.181619 1.75782 0.864298 -1.88697e-06
117 0.458423 0.0619502 1.06183 1.07327 -0.000110338
118 0.459929 0.0699613 1.13591 1.07085 -8.62333e-05
119 0.461182 0.0774811 1.21163 1.06817 -6.8334e-05
120 0.46231 0.0858059 1.30094 1.06729 -5.3172e-05
121 0.463076 0.0957869 1.41406 1.06621 -3.96908e-05
122 0.463406 0.108682 1.5545 1.06561 -2.84092e-05
123 0.464232 0.126136 1.72058 1.06455 -1.94914e-05
124 0.471141 0.154415 1.81433 1.05093 -1.38543e-05
125 0.479512 0.084576 1.3494 1.23982 -5.20469e-05
126 0.577505 0.115758 1.22278 0.147951 8.15215e-05
127 0.58538 0.137773 1.34133 0.134468 5.08788e-05
128 0.583715 0.152636 1.41763 0.128436 3.9985e-05
129 0.583462 0.166495 1.48082 0.125382 3.28287e-05
130 0.582643 0.180299 1.53254 0.125959 2.83812e-05
131 0.58174 0.195436 1.60651 0.125202 2.34134e-05
132 0.579484 0.215829 1.70746 0.123421 1.81778e-05
133 0.573898 0.250318 1.79492 0.129389 1.44356e-05
134 0.575524 0.0910557 1.15078 0.325944 0.000176262
135 0.581143 0.110867 1.27984 0.314257 0.000117442
136 0.582085 0.1256 1.37744 0.307083 8.98642e-05
137 0.585255 0.139438 1.45635 0.30225 7.13326e-05
138 0.585943 0.153735 1.5125 0.298607 5.99293e-05
139 0.586895 0.170921 1.57429 0.294786 4.92487e-05
140 0.584413 0.196066 1.65109 0.291382 3.89417e-05
141 0.572376 0.240949 1.76079 0.286573 2.79507e-05
142 0.575264 0.0775341 1.11749 0.510623 0.000175752
143 0.582687 0.092625 1.20842 0.501867 0.000130956
144 0.584742 0.103918 1.29291 0.495835 0.000105029
145 0.587372 0.115345 1.38428 0.492887 8.34162e-05
146 0.587172 0.128293 1.47726 0.491908 6.70152e-05
147 0.588344 0.143912 1.54306 0.489429 5.55147e-05
148 0.58677 0.167092 1.59579 0.48711 4.58676e-05
149 0.573461 0.212034 1.72873 0.483689 3.21266e-05
150 0.576859 0.0699324 1.09783 0.696846 9.45763e-05
151 0.586588 0.0826846 1.16647 0.690986 7.55427e-05
152 0.588846 0.092428 1.24279 0.688646 6.23748e-05
153 0.590222 0.102891 1.33318 0.688158 5.04103e-05
154 0.590764 0.11476 1.42927 0.687234 4.07123e-05
155 0.589546 0.129002 1.51521 0.686038 3.34282e-05
156 0.585532 0.149361 1.56627 0.683958 2.82195e-05
157 0.570432 0.18878 1.71092 0.678193 2.00767e-05
158 0.576775 0.0662558 1.08259 0.897079 1.98168e-06
159 0.589265 0.0771741 1.1576 0.89151 5.79247e-06
160 0.590704 0.0859464 1.21492 0.89032 5.78116e-06
161 0.591504 0.095439 1.29211 0.889422 5.74393e-06
162 0.590532 0.10581 1.37752 0.887961 5.50774e-06
163 0.589302 0.118199 1.47346 0.887258 4.96405e-06
164 0.582604 0.135276 1.57362 0.884872 4.10552e-06
165 0.56564 0.167139 1.71227 0.876429 3.02509e-06
166 0.582574 0.0635488 1.06739 1.08844 -4.65638e-05
167 0.594095 0.0725588 1.1408 1.08594 -3.2724e-05
168 0.597396 0.0799842 1.18822 1.08465 -2.70512e-05
169 0.597157 0.0873665 1.24997 1.08241 -2.22672e-05
170 0.595112 0.0963163 1.33691 1.07929 -1.74666e-05
171 0.591748 0.107237 1.45318 1.07792 -1.31035e-05
172 0.58636 0.121726 1.60479 1.07608 -9.33616e-06
173 0.571485 0.14582 1.75426 1.06589 -7.06299e-06
174 0.588216 0.061652 1.05417 1.26757 -6.18412e-05
175 0.598231 0.068515 1.11053 1.26659 -4.81022e-05
176 0.603036 0.0744998 1.16916 1.26432 -3.96754e-05
177 0.600754 0.0809008 1.23712 1.2623 -3.29641e-05
178 0.60036 0.088316 1.32691 1.26003 -2.61342e-05
179 0.597142 0.097661 1.44985 1.25935 -1.99308e-05
180 0.593884 0.111625 1.63176 1.25688 -1.36677e-05
181 0.578495 0.13135 1.83394 1.25099 -9.96713e-06
182 0.601468 0.0777111 1.26882 1.44727 -3.25403e-05
183 0.32383 0.172811 2.19584 0.141554 7.27035e-05
184 0.32469 0.202285 2.31734 0.128582 5.02275e-05
185 0.32546 0.223724 2.40003 0.123139 3.95359e-05
186 0.323956 0.243158 2.4917 0.117304 3.15801e-05
187 0.324352 0.262403 2.5519 0.114436 2.62146e-05
188 0.324808 0.284078 2.61135 0.118331 2.25711e-05
189 0.324725 0.311544 2.70199 0.124242 1.85568e-05
190 0.323731 0.357574 2.97274 0.129663 1.17339e-05
191 0.323964 0.151393 2.12988 0.305742 0.000132517
192 0.324466 0.174947 2.25691 0.292884 0.00010079
193 0.325037 0.196068 2.36076 0.292581 8.0606e-05
194 0.324963 0.217802 2.44514 0.290588 6.59791e-05
195 0.324454 0.241935 2.53886 0.289931 5.31371e-05
196 0.324728 0.269081 2.58681 0.291388 4.36768e-05
197 0.3243 0.302888 2.62359 0.293791 3.4921e-05
198 0.324564 0.355087 2.91639 0.290789 1.9887e-05
199 0.324869 0.148085 2.12291 0.486525 0.000103343
200 0.323813 0.173065 2.25598 0.49192 7.708e-05
201 0.32423 0.196153 2.34402 0.49141 6.19329e-05
202 0.324232 0.220438 2.41198 0.49285 5.02904e-05
203 0.323837 0.245114 2.52281 0.494764 3.93323e-05
204 0.323763 0.272853 2.54888 0.493208 3.27604e-05
205 0.324195 0.305201 2.61526 0.495217 2.51643e-05
206 0.323825 0.355772 2.92042 0.494494 1.44685e-05
207 0.324857 0.147069 2.11476 0.677185 3.60737e-05
208 0.32511 0.169662 2.24185 0.676297 2.78222e-05
209 0.325776 0.189396 2.33221 0.673968 2.30102e-05
210 0.32627 0.209682 2.42237 0.669918 1.93709e-05
211 0.326508 0.231732 2.54054 0.669448 1.53783e-05
212 0.326505 0.256024 2.65978 0.665782 1.2405e-05
213 0.326872 0.287889 2.78107 0.663132 9.38103e-06
214 0.327024 0.339717 3.02112 0.656664 5.92414e-06
215 0.333237 0.175969 2.35856 0.839705 -3.47077e-06
216 0.335175 0.26705 3.0953 0.835555 -6.72761e-07
217 0.373997 0.174771 2.20969 0.142296 5.01653e-05
218 0.374305 0.205748 2.31765 0.128524 3.48652e-05
219 0.373319 0.226568 2.39691 0.12356 2.80637e-05
220 0.374058 0.245564 2.48256 0.11501 2.17809e-05
221 0.374271 0.264415 2.55523 0.121774 1.92568e-05
222 0.374966 0.285729 2.62062 0.12249 1.6109e-05
223 0.374468 0.312381 2.72666 0.12896 1.31992e-05
224 0.374347 0.357362 2.98728 0.131425 8.24973e-06
225 0.373641 0.153832 2.13848 0.307766 9.35898e-05
226 0.374727 0.177597 2.25687 0.30009 7.16592e-05
227 0.37442 0.198039 2.36172 0.291828 5.75349e-05
228 0.374425 0.21964 2.44059 0.29182 4.744e-05
229 0.374113 0.243176 2.5441 0.291277 3.79418e-05
230 0.374731 0.270508 2.58895 0.292021 3.12059e-05
231 0.374433 0.304414 2.6387 0.294706 2.46849e-05
232 0.375307 0.357435 2.93785 0.288901 1.38167e-05
233 0.374908 0.146792 2.11534 0.485618 7.97482e-05
234 0.374697 0.169959 2.24271 0.485354 6.12971e-05
235 0.374624 0.191785 2.33797 0.487172 4.91302e-05
236 0.374401 0.215141 2.42003 0.490864 3.95046e-05
237 0.373954 0.240413 2.50563 0.490595 3.17708e-05
238 0.374153 0.267479 2.55432 0.490942 2.59522e-05
239 0.373795 0.300443 2.60507 0.491378 2.04045e-05
240 0.373873 0.352628 2.89822 0.490961 1.16702e-05
241 0.374215 0.148713 2.1243 0.685926 2.92082e-05
242 0.374606 0.172975 2.24248 0.687998 2.19225e-05
243 0.374186 0.194573 2.33488 0.686128 1.7867e-05
244 0.374073 0.216309 2.40948 0.684187 1.47971e-05
245 0.374321 0.238955 2.50357 0.684037 1.18626e-05
246 0.375034 0.262982 2.55236 0.680133 1.00029e-05
247 0.37457 0.292144 2.65633 0.675131 7.94651e-06
248 0.373806 0.338583 2.97348 0.66848 4.97971e-06
249 0.377131 0.14911 2.12988 0.872949 -4.61683e-06
250 0.377482 0.176186 2.28483 0.86972 -3.18584e-06
251 0.378538 0.204682 2.46819 0.863585 -1.79039e-06
252 0.378837 0.242085 2.74311 0.860909 -9.2149e-07
253 0.378558 0.294339 3.0674 0.85384 -3.75313e-07
254 0.445142 0.177581 2.20419 0.143188 3.0797e-05
255 0.446579 0.208206 2.30764 0.129965 2.14431e-05
256 0.44585 0.227679 2.35676 0.125666 1.79828e-05
257 0.447027 0.245503 2.46514 0.122988 1.42678e-05
258 0.447293 0.263879 2.52426 0.123332 1.22108e-05
259 0.447163 0.284405 2.62954 0.124347 9.9574e-06
260 0.445907 0.3091 2.71226 0.128692 8.35802e-06
261 0.446062 0.352592 2.96591 0.132923 5.34434e-06
262 0.445198 0.157298 2.14899 0.310988 5.75827e-05
263 0.446967 0.183616 2.27664 0.302604 4.28477e-05
264 0.447913 0.20505 2.37415 0.294329 3.41611e-05
265 0.447468 0.22688 2.47631 0.294356 2.76081e-05
266 0.447976 0.250194 2.56055 0.290334 2.23269e-05
267 0.447885 0.27648 2.57264 0.290942 1.91528e-05
268 0.448284 0.308394 2.62839 0.290122 1.51333e-05
269 0.448296 0.358946 2.94626 0.289145 8.50697e-06
270 0.447216 0.148176 2.11775 0.492031 5.23291e-05
271 0.447992 0.170886 2.243 0.486964 4.06755e-05
272 0.447877 0.192284 2.34637 0.487129 3.26334e-05
273 0.447313 0.214964 2.41349 0.48834 2.70326e-05
274 0.448057 0.239427 2.51419 0.488507 2.14056e-05
275 0.448682 0.267259 2.55986 0.48888 1.74723e-05
276 0.447748 0.300744 2.61744 0.488387 1.37506e-05
277 0.446649 0.352239 2.918 0.485484 7.9527e-06
278 0.44889 0.146787 2.11658 0.682536 2.4447e-05
279 0.447533 0.170072 2.23471 0.686291 1.85499e-05
280 0.446829 0.191183 2.31387 0.687229 1.50937e-05
281 0.446584 0.212037 2.39139 0.688883 1.22902e-05
282 0.446024 0.232994 2.44735 0.688414 1.03284e-05
283 0.446131 0.255197 2.51149 0.687839 8.54825e-06
284 0.445265 0.282516 2.62082 0.681595 6.89828e-06
285 0.443044 0.328301 2.97005 0.672386 4.29552e-06
286 0.44934 0.145311 2.10362 0.888578 -2.6173e-07
287 0.449001 0.165187 2.20376 0.887951 -2.94883e-07
288 0.449324 0.181393 2.28551 0.885694 -1.57448e-07
289 0.450237 0.198115 2.35995 0.885917 -1.9014e-07
290 0.450287 0.21484 2.4175 0.883024 -1.43675e-07
291 0.44977 0.233273 2.53362 0.87774 9.16229e-08
292 0.448061 0.256068 2.72905 0.874786 2.20979e-07
293 0.444022 0.294728 3.05053 0.867946 2.93691e-07
294 0.458482 0.153634 2.16337 1.07223 -9.24511e-06
295 0.461384 0.192047 2.40694 1.06346 -5.56473e-06
296 0.457673 0.242002 2.90265 1.05401 -2.54062e-06
297 0.578291 0.182752 2.2076 0.135405 1.24568e-05
298 0.58097 0.211552 2.30514 0.127939 9.04737e-06
299 0.586277 0.229851 2.36816 0.129207 7.50717e-06
300 0.582674 0.246461 2.44351 0.12385 6.28078e-06
301 0.582325 0.263264 2.51739 0.125784 5.42247e-06
302 0.578616 0.282604 2.62393 0.124034 4.45353e-06
303 0.578799 0.307124 2.74223 0.130835 3.64788e-06
304 0.571558 0.349417 3.01308 0.13529 2.42625e-06
305 0.579078 0.162707 2.16739 0.313053 2.52621e-05
306 0.583043 0.191383 2.28377 0.303802 1.85391e-05
307 0.585246 0.212135 2.37314 0.298623 1.48662e-05
308 0.586357 0.231511 2.45907 0.295457 1.21843e-05
309 0.586783 0.251512 2.54322 0.290784 1.00031e-05
310 0.583226 0.274737 2.59097 0.290052 8.62201e-06
311 0.577254 0.303056 2.67453 0.289995 7.06564e-06
312 0.564442 0.350791 2.96407 0.291277 4.45566e-06
313 0.581555 0.150133 2.12176 0.501003 2.61588e-05
314 0.585606 0.171599 2.22895 0.492153 2.05795e-05
315 0.588902 0.189323 2.32665 0.489278 1.66904e-05
316 0.590028 0.207893 2.40505 0.486972 1.39467e-05
317 0.588537 0.227795 2.47823 0.487114 1.17878e-05
318 0.586194 0.249962 2.57317 0.487199 9.69475e-06
319 0.577819 0.278256 2.66178 0.485275 8.02182e-06
320 0.561809 0.327446 2.93016 0.477725 5.22228e-06
321 0.588608 0.144438 2.10066 0.685608 1.58822e-05
322 0.592487 0.162516 2.20852 0.683551 1.27171e-05
323 0.592433 0.178912 2.28732 0.684809 1.06759e-05
324 0.59073 0.196389 2.35926 0.684519 9.11441e-06
325 0.587614 0.21471 2.41843 0.68414 7.89373e-06
326 0.581187 0.235257 2.5172 0.681063 6.68236e-06
327 0.57341 0.260768 2.69647 0.678065 5.17163e-06
328 0.559494 0.304791 3.00418 0.670179 3.38379e-06
329 0.592842 0.141592 2.08722 0.888576 3.9703e-06
330 0.591139 0.157618 2.17618 0.889974 3.23481e-06
331 0.590298 0.170986 2.23874 0.88933 2.81781e-06
332 0.587198 0.184454 2.30309 0.888047 2.46682e-06
333 0.580131 0.198776 2.37395 0.887391 2.10091e-06
334 0.573514 0.215095 2.46814 0.88146 1.88316e-06
335 0.566462 0.236799 2.68843 0.876884 1.53206e-06
336 0.554951 0.273577 3.03066 0.869146 1.08669e-06
337 0.58894 0.142734 2.09333 1.08589 -3.29083e-06
338 0.584076 0.160565 2.19 1.08283 -2.80402e-06
339 0.573501 0.17706 2.29579 1.07584 -2.4347e-06
340 0.562074 0.19924 2.48374 1.06825 -1.8139e-06
341 0.548855 0.236384 2.91426 1.05642 -8.84693e-07
342 0.571884 0.157987 2.23674 1.25232 -5.19497e-06
343 0.323652 0.285602 3.81653 0.130725 9.80162e-06
344 0.324319 0.319769 3.99641 0.125414 6.92711e-06
345 0.32477 0.342103 4.13803 0.121902 5.42685e-06
346 0.324208 0.363023 4.25687 0.119983 4.42181e-06
347 0.324198 0.384147 4.30465 0.120834 3.80118e-06
348 0.324004 0.40547 4.35169 0.121837 3.26135e-06
349 0.323722 0.431899 4.36862 0.126373 2.80916e-06
350 0.323918 0.47479 4.65943 0.129991 1.821e-06
351 0.324777 0.276207 3.75385 0.288736 1.73579e-05
352 0.325 0.30861 4.0126 0.288856 1.22686e-05
353 0.324279 0.333447 4.1437 0.289995 9.87096e-06
354 0.325178 0.357782 4.27057 0.289298 7.86938e-06
355 0.324319 0.380481 4.34153 0.290589 6.61366e-06
356 0.324382 0.404021 4.33667 0.292761 5.71045e-06
357 0.324587 0.432582 4.28076 0.291395 4.86244e-06
358 0.324766 0.476543 4.6066 0.289223 2.9828e-06
359 0.324335 0.277504 3.76727 0.488778 1.37337e-05
360 0.323921 0.311869 4.01508 0.489148 9.68303e-06
361 0.323799 0.337763 4.13157 0.488848 7.74231e-06
362 0.324203 0.361058 4.27539 0.490913 6.1267e-06
363 0.324311 0.383521 4.32744 0.490073 5.15603e-06
364 0.324247 0.407031 4.32267 0.490739 4.40386e-06
365 0.323793 0.435193 4.26746 0.491256 3.72566e-06
366 0.32383 0.478224 4.64431 0.490171 2.25187e-06
367 0.324658 0.293898 3.87987 0.68615 4.30755e-06
368 0.324177 0.345481 4.1665 0.68428 2.65247e-06
369 0.324228 0.388761 4.3151 0.679808 1.86197e-06
370 0.324161 0.44072 4.59323 0.665483 1.24211e-06
371 0.329221 0.342876 4.38811 0.858782 -2.34251e-07
372 0.374693 0.286121 3.81972 0.128831 6.64573e-06
373 0.374043 0.322321 4.0078 0.125652 4.72973e-06
374 0.374392 0.345563 4.14265 0.12499 3.77651e-06
375 0.373817 0.367546 4.24056 0.123095 3.09537e-06
376 0.374292 0.386724 4.32643 0.124735 2.63729e-06
377 0.374987 0.406656 4.33427 0.122489 2.26761e-06
378 0.37389 0.432971 4.39284 0.128835 1.94459e-06
379 0.37397 0.475176 4.67401 0.129641 1.24993e-06
380 0.374335 0.276883 3.76185 0.295591 1.23192e-05
381 0.374237 0.309528 4.03253 0.288879 8.59708e-06
382 0.374133 0.334839 4.16523 0.289453 6.86195e-06
383 0.374759 0.358529 4.26807 0.290923 5.5912e-06
384 0.374328 0.382421 4.34858 0.289189 4.61502e-06
385 0.375036 0.40685 4.30122 0.290707 4.0442e-06
386 0.374596 0.435839 4.25893 0.287867 3.42113e-06
387 0.374491 0.478469 4.63462 0.289268 2.06544e-06
388 0.374271 0.278854 3.77429 0.48638 1.0234e-05
389 0.374168 0.314981 4.034 0.48794 7.0618e-06
390 0.374313 0.343808 4.21242 0.488534 5.34219e-06
391 0.374531 0.370399 4.26811 0.486439 4.39704e-06
392 0.374067 0.39764 4.3614 0.487774 3.49751e-06
393 0.374301 0.430679 4.28936 0.489237 2.88549e-06
394 0.374775 0.47576 4.60059 0.486766 1.77917e-06
395 0.373968 0.301534 3.9189 0.689365 3.42547e-06
396 0.374022 0.365369 4.24212 0.688326 1.89368e-06
397 0.373889 0.426183 4.52261 0.673635 1.17705e-06
398 0.375589 0.335768 4.27619 0.892373 -1.74857e-07
399 0.447141 0.289216 3.82415 0.128676 3.89637e-06
400 0.445946 0.324264 4.00752 0.127827 2.8552e-06
401 0.444737 0.347235 4.12256 0.12616 2.32172e-06
402 0.445794 0.367125 4.21023 0.124734 1.92085e-06
403 0.446198 0.385733 4.31562 0.125802 1.61716e-06
404 0.446097 0.406477 4.37819 0.12848 1.39566e-06
405 0.447333 0.431507 4.41634 0.130287 1.1642e-06
406 0.446003 0.473287 4.6904 0.132938 7.71096e-07
407 0.446092 0.278036 3.77108 0.303446 7.60182e-06
408 0.446661 0.31102 4.03136 0.295333 5.28903e-06
409 0.447997 0.336095 4.15842 0.293812 4.18871e-06
410 0.447268 0.359036 4.25848 0.292128 3.45654e-06
411 0.448104 0.381562 4.33768 0.289735 2.8513e-06
412 0.447771 0.404401 4.3432 0.289611 2.46776e-06
413 0.447692 0.433539 4.28688 0.291771 2.11395e-06
414 0.447131 0.477041 4.62392 0.29302 1.29995e-06
415 0.449435 0.27535 3.74992 0.487278 6.8818e-06
416 0.446915 0.307483 4.00175 0.486395 4.98661e-06
417 0.447922 0.332862 4.1351 0.489446 3.91861e-06
418 0.447304 0.356106 4.25312 0.489502 3.19107e-06
419 0.448171 0.378282 4.32571 0.489926 2.64933e-06
420 0.447491 0.401759 4.32368 0.488724 2.29286e-06
421 0.447126 0.428535 4.28011 0.487271 1.97181e-06
422 0.446005 0.47115 4.62035 0.479966 1.24225e-06
423 0.447346 0.288135 3.8466 0.684371 3.11801e-06
424 0.447852 0.334642 4.12091 0.686064 1.97791e-06
425 0.446018 0.373001 4.27734 0.683951 1.43745e-06
426 0.44464 0.420357 4.5897 0.670283 9.57972e-07
427 0.447691 0.298859 3.92773 0.938761 -9.46646e-08
428 0.44476 0.36963 4.61378 0.900207 1.02598e-07
429 0.580172 0.288158 3.81719 0.127455 1.66617e-06
430 0.581562 0.322965 3.97365 0.128073 1.23444e-06
431 0.582349 0.342923 4.06345 0.125747 1.01777e-06
432 0.579579 0.361353 4.17833 0.127682 8.77415e-07
433 0.582323 0.379382 4.26432 0.125799 7.23953e-07
434 0.579061 0.398373 4.38898 0.126859 6.14954e-07
435 0.574283 0.422847 4.49289 0.130412 5.23147e-07
436 0.564682 0.464293 4.73174 0.132547 3.71393e-07
437 0.579713 0.280427 3.78524 0.306794 3.34252e-06
438 0.58418 0.313079 4.00168 0.301141 2.33835e-06
439 0.586876 0.336154 4.12249 0.297263 1.85739e-06
440 0.587349 0.35658 4.23762 0.294535 1.52478e-06
441 0.583538 0.376576 4.31913 0.293591 1.31825e-06
442 0.579665 0.396773 4.39868 0.293745 1.13793e-06
443 0.570315 0.422386 4.4023 0.293704 1.01845e-06
444 0.557529 0.463832 4.64238 0.29204 7.14983e-07
445 0.5875 0.271426 3.70638 0.486736 3.53162e-06
446 0.589392 0.299569 3.95762 0.486625 2.53989e-06
447 0.58873 0.321768 4.07721 0.487375 2.08463e-06
448 0.587893 0.341408 4.20572 0.486357 1.73074e-06
449 0.586234 0.361373 4.29491 0.48584 1.47208e-06
450 0.579696 0.381819 4.4122 0.484708 1.25992e-06
451 0.57068 0.40574 4.50061 0.4823 1.08096e-06
452 0.553935 0.446972 4.73301 0.473959 7.84489e-07
453 0.593055 0.279975 3.79044 0.682986 1.99787e-06
454 0.585696 0.318649 4.06869 0.683085 1.39503e-06
455 0.578798 0.350889 4.29517 0.679909 1.04964e-06
456 0.566779 0.393063 4.72267 0.673067 6.86983e-07
457 0.573896 0.298206 3.9666 0.91899 4.15402e-07
458 0.553772 0.369358 4.78048 0.878268 2.68345e-07
459 0.324122 0.420749 5.70475 0.324245 2.65571e-06
460 0.324118 0.450325 5.89916 0.319584 1.99685e-06
461 0.323866 0.47407 6.04207 0.302922 1.58349e-06
462 0.324402 0.497196 6.17956 0.303716 1.25901e-06
463 0.324334 0.52354 6.33146 0.296432 9.64874e-07
464 0.324298 0.557083 6.55408 0.290327 6.72144e-07
465 0.324184 0.602615 7.24152 0.276803 3.4805e-07
466 0.374212 0.423009 5.71812 0.338236 1.84577e-06
